trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
16,food,food,5_low_calorie,left,5,f/5.jpg,1758955539491,1758955545573,6082,909.8466591425343,434.89764761398885,948.6911571233034,623.5639353698203,75,-100,1,3
19,food,food,20_high_calorie,left,20,f/20.jpg,1758955548582,1758955554714,6132,960.7337371306721,532.1239271873154,772.3560028773278,478.29597772195893,62,-1140,-1,0
22,food,food,4_low_calorie,left,4,f/4.jpg,1758955557943,1758955564080,6137,785.0224811752845,494.86983418211963,792.5195193458771,518.692789805258,45,600,1,0
25,food,food,16_high_calorie,left,16,f/16.jpg,1758955566888,1758955572981,6093,781.7961984273942,511.72591779961124,1005.428229649756,501.92915770837,51,-980,-1,0
28,food,food,13_high_calorie,left,13,f/13.jpg,1758955575796,1758955582004,6208,979.3006630765864,544.8299092494477,911.9953587522368,511.48895404934365,49,-960,-1,0
31,food,food,7_low_calorie,left,7,f/7.jpg,1758955584823,1758955591018,6195,900.6523681338098,529.7193818017195,887.1318385896576,609.1363652925276,45,80,1,2
34,food,food,18_high_calorie,left,18,f/18.jpg,1758955594230,1758955600391,6161,849.6575499089233,534.4421818467433,982.4467310367489,523.620846433474,55,-780,-1,2
37,food,food,3_low_calorie,left,3,f/3.jpg,1758955603621,1758955609795,6174,941.6193907319578,545.574756157113,702.0447226185105,577.2474489204465,41,-20,1,1
40,food,food,11_high_calorie,left,11,f/11.jpg,1758955612816,1758955618928,6112,777.9160388322159,534.2466935881835,813.8259685839953,546.5692791232362,46,-800,-1,1
43,food,food,9_high_calorie,left,9,f/9.jpg,1758955622148,1758955628363,6215,858.5729482743419,544.5185600767901,957.6221344217581,475.1181804933531,49,-820,-1,1
46,food,food,1_low_calorie,left,1,f/1.jpg,1758955631583,1758955637687,6104,884.4201619845594,490.2010387970516,762.8824566275141,542.9872074087192,53,220,1,4
49,food,food,10_high_calorie,left,10,f/10.jpg,1758955640512,1758955646628,6116,854.7469314354485,594.021967019935,1010.1609163065149,489.88894678382275,48,-920,-1,0
52,food,food,19_high_calorie,left,19,f/19.jpg,1758955649847,1758955656086,6239,956.0713593938295,510.0702568590629,833.787602629071,445.5087703409357,54,-920,-1,2
55,food,food,6_low_calorie,left,6,f/6.jpg,1758955659164,1758955665348,6184,809.1528565461891,418.9593626047678,824.6452326527682,382.78863780064563,40,-380,1,2
58,food,food,14_high_calorie,left,14,f/14.jpg,1758955668589,1758955674719,6130,811.9657081297557,399.72824087648473,971.2099378965139,416.30402674739634,47,-820,-1,1
61,food,food,8_low_calorie,left,8,f/8.jpg,1758955677545,1758955683658,6113,910.3351382192068,422.6337915172915,718.6434526321605,513.868658414682,57,-40,1,3
64,food,food,17_high_calorie,left,17,f/17.jpg,1758955686478,1758955692614,6136,766.7034534627427,477.2507746165859,919.286290675614,537.9825246343912,50,-960,-1,0
67,food,food,2_low_calorie,left,2,f/2.jpg,1758955695823,1758955701992,6169,849.2040117093351,533.0067432774324,899.4173638384042,570.8696853927433,54,160,1,6
70,food,food,12_high_calorie,left,12,f/12.jpg,1758955705015,1758955711162,6147,897.7559523446251,458.1656362797373,980.6437969864988,294.6881145695886,58,-1120,-1,0
73,food,food,15_high_calorie,left,15,f/15.jpg,1758955713978,1758955720105,6127,879.0166563682503,349.22735584009286,992.0881245109638,498.60261391250947,59,-1080,-1,1
82,body,body,6_fat,left,6,b/6.jpg,1758955760354,1758955766462,6108,826.659840362459,446.7502938717856,988.1788766231937,618.035116838519,66,-160,-1,1
85,body,body,4_fat,left,4,b/4.jpg,1758955769283,1758955775375,6092,965.9722617643746,659.5367038255287,848.4107829555227,516.6472286946363,67,-920,-1,5
88,body,body,11_fat,left,11,b/11.jpg,1758955778198,1758955784276,6078,858.106125392182,549.5131027325283,916.3484354871591,296.958652113356,83,-980,-1,12
91,body,body,14_thin,left,14,b/14.jpg,1758955787492,1758955793614,6122,950.1680458937196,429.66440912652723,826.236145990531,367.7438868512497,79,740,1,9
94,body,body,16_thin,left,16,b/16.jpg,1758955796833,1758955802933,6100,889.7163966098256,294.34670235893765,845.8578269429696,135.11890026658116,68,1100,1,2
97,body,body,15_thin,left,15,b/15.jpg,1758955805960,1758955812062,6102,977.9263695061946,332.69949497359335,1111.1601656921262,620.9393950946786,63,200,0,4
100,body,body,19_thin,left,19,b/19.jpg,1758955815083,1758955821202,6119,996.2071665399769,512.5977959092028,942.8683699458136,717.1467713591525,70,360,0,4
103,body,body,2_fat,left,2,b/2.jpg,1758955824412,1758955830509,6097,928.5625389660062,703.9458636920486,1000.2820569143091,696.6344204501959,60,-560,0,2
106,body,body,1_fat,left,1,b/1.jpg,1758955833340,1758955839592,6252,982.7601800714492,646.8285118028917,929.4080851380254,675.3221046051777,72,-680,0,1
109,body,body,18_thin,left,18,b/18.jpg,1758955842407,1758955848550,6143,1121.9650648630911,701.9073943609095,965.8808132974854,729.9632088279106,55,360,0,0
112,body,body,21_thin,left,21,b/21.jpg,1758955851569,1758955857683,6114,953.0059723281445,539.1948384476907,848.5764835750308,583.4510375065786,59,320,1,1
115,body,body,9_fat,left,9,b/9.jpg,1758955860701,1758955866806,6105,826.0307839714243,422.87827579775876,988.492592663893,763.6261525260431,58,-340,-1,0
118,body,body,17_thin,left,17,b/17.jpg,1758955870024,1758955876147,6123,1025.5629938290517,796.4304446548971,1194.3467203714813,748.5797318921796,52,480,0,1
121,body,body,25_thin,left,25,b/25.jpg,1758955879173,1758955885320,6147,1158.4251607429117,698.4478753709255,1099.2659231582154,492.2534804121433,58,600,0,0
124,body,body,13_thin,left,13,b/13.jpg,1758955888537,1758955894721,6184,981.267531729246,498.81062039569457,942.5754379172668,434.0437909029939,48,300,0,0
127,body,body,10_fat,left,10,b/10.jpg,1758955897930,1758955904097,6167,929.8913760559658,560.821026763082,869.9587345352962,624.4648108661232,60,-580,-1,0
130,body,body,20_thin,left,20,b/20.jpg,1758955907303,1758955913421,6118,934.586982327066,611.7973176652129,955.530712758958,765.741171768158,46,380,1,2
133,body,body,7_fat,left,7,b/7.jpg,1758955916435,1758955922571,6136,948.7963028783934,763.2608323346279,865.1597114739305,612.2535740314919,49,-460,0,1
136,body,body,24_thin,left,24,b/24.jpg,1758955925786,1758955931952,6166,798.049419415138,588.9017134690354,776.3876423162482,664.444557150784,49,560,1,0
139,body,body,5_fat,left,5,b/5.jpg,1758955934770,1758955940928,6158,763.45270561232,620.740163611694,455.80746802358317,71.10770641904125,49,-440,1,2
142,body,body,23_thin,left,23,b/23.jpg,1758955943961,1758955950191,6230,591.4830373426045,273.8483564152455,642.2432569443289,394.97268822991873,50,400,-1,5
145,body,body,8_fat,left,8,b/8.jpg,1758955953202,1758955959432,6230,771.5034368825416,412.4226805826366,1244.1135776967728,441.9775151317991,51,-500,-1,0
148,body,body,22_thin,left,22,b/22.jpg,1758955962653,1758955968798,6145,1122.7160723708012,427.98798963088484,1265.2422524761985,270.36138970331507,57,720,0,0
151,body,body,12_thin,left,12,b/12.jpg,1758955971811,1758955978024,6213,1150.313301843831,248.74502532183354,1166.5418113630853,405.79975674146766,57,320,0,0
154,body,body,3_fat,left,3,b/3.jpg,1758955981047,1758955987170,6123,1063.70153160709,347.149512924976,412.56737638497907,121.11032443110425,46,-500,0,1
