trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
117,body,body,16_thin,left,16,b/16.jpg,1756613798128,1756613804883,6755,867.070057299903,646.8061828965942,757.9728494363451,621.8425386974037,12,-160,-1,0
120,body,body,23_thin,left,23,b/23.jpg,1756613807892,1756613814554,6662,1018.1866121866125,340.3985996615436,982.5438433774295,782.4053658379496,12,80,1,0
123,body,body,11_fat,left,11,b/11.jpg,1756613817376,1756613824109,6733,1081.90887709267,803.0723981045708,1297.3301562490267,831.4952659916709,13,-20,-1,0
126,body,body,13_thin,left,13,b/13.jpg,1756613827332,1756613834073,6741,1318.402632828006,841.3596521329479,1145.5371521289742,753.7891054427856,12,140,0,1
129,body,body,22_thin,left,22,b/22.jpg,1756613836891,1756613843401,6510,1218.8888531470222,736.1444066046562,1035.9091336726958,643.8195440626181,12,160,0,1
132,body,body,15_thin,left,15,b/15.jpg,1756613846411,1756613853016,6605,1069.2354091042137,499.36295216271566,1150.511180072279,594.636080146146,12,140,1,0
135,body,body,9_fat,left,9,b/9.jpg,1756613856236,1756613862731,6495,1235.8865707500113,644.3978243721497,1081.6950559725024,576.3974327363098,12,-160,0,0
138,body,body,19_thin,left,19,b/19.jpg,1756613865761,1756613872425,6664,1171.3513147713202,672.6381891969392,1057.6947159432943,644.5535731834867,13,140,0,0
141,body,body,24_thin,left,24,b/24.jpg,1756613875628,1756613882428,6800,1091.944912746727,708.7234334181718,1157.8707646371479,550.3279539071693,13,180,1,0
144,body,body,5_fat,left,5,b/5.jpg,1756613885645,1756613892280,6635,1287.1331202151498,516.9488562861134,1190.5861550323302,777.7766760699542,12,-120,0,0
147,body,body,6_fat,left,6,b/6.jpg,1756613895108,1756613902269,7161,1366.2924359815574,758.2020093494981,282.1497695104255,558.8810494724157,10,60,0,0
150,body,body,2_fat,left,2,b/2.jpg,1756613905486,1756613912549,7063,259.6685542536371,613.4077422003865,696.9526966015939,609.1262133730839,6,0,0,0
153,body,body,7_fat,left,7,b/7.jpg,1756613915373,1756613922554,7181,638.0529649405231,666.8022927813051,330.6946338564752,471.8018522060066,8,20,0,0
