trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
19,food,food,18_high_calorie,left,18,f/18.jpg,1758276684508,1758276690536,6028,938.858824592123,644.1694711051202,1170.7763265690992,609.1914040213645,222,-2700,-1,17
22,food,food,20_high_calorie,left,20,f/20.jpg,1758276693351,1758276699380,6029,917.3126295138379,664.1377132009178,581.1565431841209,697.1274781631378,220,600,-1,22
25,food,food,11_high_calorie,left,11,f/11.jpg,1758276702197,1758276708222,6025,846.03991473134,553.0788378712931,292.0395894164493,475.16027924834594,222,-920,-1,22
28,food,food,14_high_calorie,left,14,f/14.jpg,1758276711036,1758276717076,6040,437.1888155501724,449.49740054847473,516.2240734392121,346.88370109168494,212,-1180,1,21
31,food,food,19_high_calorie,left,19,f/19.jpg,1758276719884,1758276725916,6032,500.3184808836446,350.7053883621964,648.7276954062345,381.7665000030697,210,-20,1,26
34,food,food,17_high_calorie,left,17,f/17.jpg,1758276728725,1758276734760,6035,629.1762806648744,349.65100045713365,1579.5702201914125,502.2316950061268,212,-1760,1,16
37,food,food,13_high_calorie,left,13,f/13.jpg,1758276737578,1758276743613,6035,1171.2957062104258,441.8256934060024,1073.1953608583085,553.1783556747815,212,-2080,0,22
40,food,food,5_low_calorie,left,5,f/5.jpg,1758276746833,1758276752870,6037,1052.9982502303533,508.90161002354364,994.5583276622922,560.694670770778,205,1800,1,15
43,food,food,2_low_calorie,left,2,f/2.jpg,1758276755887,1758276761921,6034,1015.2116621932221,544.1922791776054,1506.3979529965677,958.6444974907121,211,3360,1,4
46,food,food,15_high_calorie,left,15,f/15.jpg,1758276764940,1758276770961,6021,1256.2416218481148,682.2893629151505,733.3797626206238,413.36027424138405,208,-1840,0,18
49,food,food,12_high_calorie,left,12,f/12.jpg,1758276774179,1758276780221,6042,809.2949360427693,422.0279275693176,537.6114881740122,470.230622840007,210,-20,-1,27
52,food,food,8_low_calorie,left,8,f/8.jpg,1758276783035,1758276789072,6037,713.3069923714418,487.9811485584085,709.872511003831,705.9956779627861,213,2580,-1,5
55,food,food,7_low_calorie,left,7,f/7.jpg,1758276792287,1758276798324,6037,857.039004678629,704.4594557960585,866.411425673924,386.46511290461365,213,2080,1,6
58,food,food,3_low_calorie,left,3,f/3.jpg,1758276801128,1758276807165,6037,855.4760887625486,367.8984449876467,1115.515186990814,580.9160535678177,204,2740,1,8
61,food,food,16_high_calorie,left,16,f/16.jpg,1758276810187,1758276816224,6037,1118.2390293451012,557.2466318033316,1347.6516481859446,377.744409734801,209,-520,-1,13
64,food,food,4_low_calorie,left,4,f/4.jpg,1758276819240,1758276825269,6029,1278.9254408175768,439.598444434726,1162.8053654903063,652.0156904341719,209,-100,0,9
67,food,food,9_high_calorie,left,9,f/9.jpg,1758276828082,1758276834130,6048,1086.3612807197526,544.3915403461478,837.208755670204,551.2130694939744,203,-1640,-1,8
70,food,food,1_low_calorie,left,1,f/1.jpg,1758276836953,1758276842987,6034,790.260301658277,537.5905353486183,1076.7795637804804,648.8957953689636,204,1920,1,7
73,food,food,6_low_calorie,left,6,f/6.jpg,1758276846017,1758276852052,6035,1259.8155341418658,469.8911201880996,1124.3098056275287,702.373012371563,205,1760,0,9
76,food,food,10_high_calorie,left,10,f/10.jpg,1758276854873,1758276860911,6038,964.7782367780715,698.8321812970975,959.8612369639606,746.8183341769601,210,-1360,-1,7
88,body,body,7_fat,left,7,b/7.jpg,1758276949358,1758276955401,6043,833.3719773880844,334.62935840984966,773.1774065831455,363.3269784728328,217,-1400,-1,22
91,body,body,17_thin,left,17,b/17.jpg,1758276958219,1758276964256,6037,893.0094188966722,318.72572474185364,1049.4228849912092,445.6185106959691,204,820,1,13
94,body,body,1_fat,left,1,b/1.jpg,1758276967467,1758276973506,6039,857.4692446380826,519.2077488616312,1029.898195186082,489.893322229932,208,-280,-1,7
97,body,body,24_thin,left,24,b/24.jpg,1758276976716,1758276982755,6039,1180.7663874646794,552.8400162070328,1410.3339816289106,500.0924366786307,207,20,0,0
100,body,body,9_fat,left,9,b/9.jpg,1758276985569,1758276991615,6046,1327.5694830213133,441.77705254266897,676.0808999080713,526.0765015540385,201,0,0,4
103,body,body,5_fat,left,5,b/5.jpg,1758276994635,1758277000656,6021,827.8493417062577,677.1960957546174,972.5987919853497,698.030981328952,208,-340,-1,10
106,body,body,22_thin,left,22,b/22.jpg,1758277003665,1758277009702,6037,847.1166025719386,692.9889886454455,820.3855790926393,601.2769031427949,201,-160,1,16
109,body,body,18_thin,left,18,b/18.jpg,1758277012714,1758277018750,6036,686.4697335132438,625.2591626301933,760.9573686588244,471.49576903723425,194,1160,-1,15
112,body,body,12_thin,left,12,b/12.jpg,1758277021769,1758277027806,6037,694.636902284361,542.9482836627957,851.0185976643452,283.7815781077764,205,140,-1,33
115,body,body,16_thin,left,16,b/16.jpg,1758277030631,1758277036669,6038,934.9748496878489,331.960308154908,616.2018778018604,321.05197602623036,202,940,0,12
118,body,body,2_fat,left,2,b/2.jpg,1758277039697,1758277045737,6040,574.4735199493522,329.43100378389073,836.377947276876,435.43099720903564,202,-920,1,25
121,body,body,6_fat,left,6,b/6.jpg,1758277048551,1758277054590,6039,855.3545105500896,415.29216761457735,1427.2066939801637,516.9290341431677,203,-600,-1,22
124,body,body,19_thin,left,19,b/19.jpg,1758277057399,1758277063441,6042,1396.8108765978402,601.0304251858882,881.2417285671987,276.9083039921541,202,260,0,3
127,body,body,23_thin,left,23,b/23.jpg,1758277066459,1758277072497,6038,1026.508431575217,223.97552293485836,1389.2821334654807,607.6056623076778,204,400,0,30
130,body,body,3_fat,left,3,b/3.jpg,1758277075517,1758277081554,6037,1216.9195152439952,619.1037364287333,703.8814825076538,422.6997827989694,198,-200,0,19
133,body,body,8_fat,left,8,b/8.jpg,1758277084365,1758277090405,6040,861.5700358238441,301.6521357269036,1691.9455188573074,655.5538695667256,202,-60,-1,0
136,body,body,20_thin,left,20,b/20.jpg,1758277093213,1758277099249,6036,1580.3747965330986,590.9658598227913,1512.5724992722403,649.2156928963432,202,220,0,22
139,body,body,4_fat,left,4,b/4.jpg,1758277102463,1758277108495,6032,1464.002881975023,578.7924234288704,1134.2861081599938,643.4240544532469,205,-1280,0,16
142,body,body,14_thin,left,14,b/14.jpg,1758277111303,1758277117330,6027,984.3189889265044,627.6556816009203,1319.4039981999495,720.9908838802155,200,200,0,14
145,body,body,10_fat,left,10,b/10.jpg,1758277120134,1758277126172,6038,1040.7592432919018,836.6258565024248,1241.0108156917681,913.958665870421,200,-240,0,7
148,body,body,21_thin,left,21,b/21.jpg,1758277129381,1758277135423,6042,1285.574605040734,845.4636846917755,1757.946855205558,862.0432524975072,191,420,0,3
151,body,body,25_thin,left,25,b/25.jpg,1758277138443,1758277144477,6034,1638.970551224474,846.2971360768008,1354.4086845367494,553.664036873574,205,20,0,0
154,body,body,11_fat,left,11,b/11.jpg,1758277147299,1758277153335,6036,1422.424699540896,634.2227461648025,1412.6551949700229,668.2547512264316,201,0,0,1
157,body,body,15_thin,left,15,b/15.jpg,1758277156154,1758277162194,6040,1265.5483572645114,648.7066679289682,1319.7781949724354,799.4262161777822,202,40,0,0
160,body,body,13_thin,left,13,b/13.jpg,1758277165008,1758277171054,6046,1342.119527511437,732.2327713341433,821.0360020805124,362.1970508631835,195,620,0,15
