trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
18,food,food,17_high_calorie,left,17,f/17.jpg,1756537427188,1756537433994,6806,1088.6997449083947,582.4828591452621,1103.8001058745724,591.4497176346833,8,-80,-1,0
21,food,food,9_high_calorie,left,9,f/9.jpg,1756537436822,1756537443643,6821,1118.1397351283028,536.72436673734,1021.8665552045054,407.8588408567797,8,-80,-1,0
24,food,food,4_low_calorie,left,4,f/4.jpg,1756537446467,1756537453293,6826,1189.2436125516545,401.27627415971625,752.4997371687451,310.18410381396,8,120,1,0
27,food,food,10_high_calorie,left,10,f/10.jpg,1756537456121,1756537463200,7079,554.9714735570702,364.0604065700046,738.5923092533121,443.2432011583641,8,140,0,0
30,food,food,13_high_calorie,left,13,f/13.jpg,1756537466428,1756537473378,6950,1008.1041534455682,570.5231928554485,1186.2735873406116,552.1709969394825,8,0,-1,0
33,food,food,3_low_calorie,left,3,f/3.jpg,1756537476200,1756537483180,6980,866.5251112903768,510.02405532872643,1074.8515443369722,466.1231048166668,8,80,-1,0
36,food,food,15_high_calorie,left,15,f/15.jpg,1756537486003,1756537492805,6802,1069.342191684344,529.3363949966774,1512.8399276719565,444.6957940933783,8,0,-1,0
39,food,food,18_high_calorie,left,18,f/18.jpg,1756537495834,1756537502717,6883,1383.9978348311847,502.7885541251563,1121.9440841335943,483.2533867166123,8,-80,0,0
42,food,food,1_low_calorie,left,1,f/1.jpg,1756537505744,1756537512561,6817,1347.2724067592983,472.53030206294267,1081.15201341739,465.73989006357306,8,120,1,0
45,food,food,12_high_calorie,left,12,f/12.jpg,1756537515788,1756537522590,6802,1226.5778897155567,429.100130123169,1274.0166966039262,557.7585416004416,8,-40,-1,0
48,food,food,19_high_calorie,left,19,f/19.jpg,1756537525810,1756537532753,6943,1089.9946431438468,514.3971360793843,1186.0668657329177,586.1096549980392,8,-80,-1,0
51,food,food,8_low_calorie,left,8,f/8.jpg,1756537535972,1756537543155,7183,1207.430071478053,520.8590141478732,1066.473346577823,508.2599970870299,9,60,1,0
54,food,food,20_high_calorie,left,20,f/20.jpg,1756537545971,1756537552884,6913,1315.5904104653775,559.8587822620149,1074.7957123050746,442.6628422010776,8,-120,-1,0
57,food,food,5_low_calorie,left,5,f/5.jpg,1756537556094,1756537562957,6863,744.8497853003541,414.2654547474895,1351.1170653298666,459.7022630955865,8,0,-1,0
60,food,food,11_high_calorie,left,11,f/11.jpg,1756537565976,1756537572767,6791,1070.9047149171652,452.90259588573423,1169.4616508945453,524.7152405245864,8,-100,-1,0
63,food,food,16_high_calorie,left,16,f/16.jpg,1756537575782,1756537582927,7145,1254.75313778713,567.3998029574266,1141.9217712358472,531.6594271573583,9,-140,-1,0
66,food,food,6_low_calorie,left,6,f/6.jpg,1756537585951,1756537593114,7163,966.9953762319724,453.037814279692,1024.1673338690819,528.4418773806021,9,180,1,0
69,food,food,7_low_calorie,left,7,f/7.jpg,1756537596339,1756537603420,7081,1034.790785386614,546.038111702132,1322.6399159869616,583.2620769341856,9,100,1,0
72,food,food,2_low_calorie,left,2,f/2.jpg,1756537606643,1756537613736,7093,1211.7730064070988,588.5540132065769,983.3231587400238,488.6938596487062,9,100,1,0
75,food,food,14_high_calorie,left,14,f/14.jpg,1756537616551,1756537623715,7164,890.9962102440534,382.8609173841168,1410.6443386320948,575.7670159442355,9,-80,1,0
87,body,body,19_thin,left,19,b/19.jpg,1756537717981,1756537724861,6880,949.7140626600041,506.92267738118267,879.1192276302498,401.14934455474474,8,-60,-1,0
90,body,body,20_thin,left,20,b/20.jpg,1756537728076,1756537735157,7081,407.76693055077664,415.8583217907234,723.1648536922593,499.665298274626,9,-20,0,0
93,body,body,1_fat,left,1,b/1.jpg,1756537737975,1756537745072,7097,675.437008611782,595.0450025085291,1207.6463040819824,463.57650764483407,9,-20,0,0
96,body,body,13_thin,left,13,b/13.jpg,1756537748080,1756537755226,7146,792.9000903733481,371.9544479016523,1136.129290461736,537.3947253793771,9,60,-1,0
99,body,body,22_thin,left,22,b/22.jpg,1756537758233,1756537765332,7099,1225.5122411004947,463.09727862245006,1565.2132703527884,495.2616965333587,9,40,0,0
102,body,body,3_fat,left,3,b/3.jpg,1756537768148,1756537774972,6824,618.5237737410914,479.76051253806867,257.90742892020285,434.31743901762616,8,0,0,0
105,body,body,5_fat,left,5,b/5.jpg,1756537777791,1756537784913,7122,603.9146447308377,436.86270399705376,1285.4295531606108,502.3296768065252,9,-20,0,0
108,body,body,25_thin,left,25,b/25.jpg,1756537787736,1756537794886,7150,1265.1469694861719,603.8783757356645,908.9374695241089,560.5904520659473,9,-40,0,0
111,body,body,12_thin,left,12,b/12.jpg,1756537797909,1756537805008,7099,630.3952035334098,558.5110949776163,1099.7268080966992,390.7180352810634,9,-40,0,0
114,body,body,8_fat,left,8,b/8.jpg,1756537808024,1756537814866,6842,1070.0745124689702,665.3760805064311,893.4662350607647,597.522333426082,8,-60,-1,0
117,body,body,9_fat,left,9,b/9.jpg,1756537817875,1756537824948,7073,1164.3631111260006,558.8632871825316,849.2254286451789,622.0682106716387,9,40,0,0
120,body,body,2_fat,left,2,b/2.jpg,1756537828162,1756537835008,6846,287.4600739286672,623.4066464207331,877.1841636833143,668.2411836673458,8,20,0,0
123,body,body,6_fat,left,6,b/6.jpg,1756537838033,1756537845183,7150,833.1610973974438,753.673634517075,1310.697710343132,734.6678780450053,9,40,1,0
126,body,body,10_fat,left,10,b/10.jpg,1756537848407,1756537855549,7142,1404.777129183862,710.4296433058598,765.4458510199986,432.4077655355238,9,0,0,0
129,body,body,7_fat,left,7,b/7.jpg,1756537858568,1756537865374,6806,875.281749947033,446.1276921333669,1121.1664747452608,704.5474882558574,8,20,1,0
132,body,body,11_fat,left,11,b/11.jpg,1756537868185,1756537875318,7133,561.6397110616211,603.8199602062019,799.4528595354018,630.138080460373,9,0,0,0
135,body,body,18_thin,left,18,b/18.jpg,1756537878536,1756537885678,7142,975.6456569429166,597.6935987523392,1115.4039986232337,567.543482827068,9,20,1,0
138,body,body,21_thin,left,21,b/21.jpg,1756537888703,1756537895777,7074,904.4364607438104,643.6596879573976,309.6131747395631,540.5554860716396,9,20,-1,0
141,body,body,17_thin,left,17,b/17.jpg,1756537898595,1756537905803,7208,710.1691325495242,703.032247270038,1088.0340534120246,560.0550071616298,9,60,0,0
144,body,body,16_thin,left,16,b/16.jpg,1756537908630,1756537915633,7003,917.2930472186349,598.8564156899412,590.6844787436892,766.5586725141565,8,-40,-1,0
147,body,body,15_thin,left,15,b/15.jpg,1756537918649,1756537925802,7153,693.6540076316098,674.5672040805632,625.133108385694,643.3286324168095,9,100,0,0
150,body,body,23_thin,left,23,b/23.jpg,1756537929020,1756537935857,6837,623.2228811723858,646.3893621082173,397.53658929638505,218.25985728820677,8,60,0,0
153,body,body,24_thin,left,24,b/24.jpg,1756537938872,1756537945975,7103,656.92079137533,460.0228643903975,380.48840510465163,514.5426390903746,9,40,0,0
156,body,body,4_fat,left,4,b/4.jpg,1756537948998,1756537956192,7194,1036.992380959653,459.70628539067457,972.8697641286076,780.2085966217709,9,-40,-1,0
159,body,body,14_thin,left,14,b/14.jpg,1756537959211,1756537966310,7099,986.2336308301229,699.969589884938,227.1933794871207,747.0839465920835,8,60,1,0
