trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
19,food,food,17_high_calorie,left,17,f/17.jpg,1757673772159,1757673778928,6769,759.3490466388116,713.1403600161154,682.6170861264706,629.8052306058374,12,-180,-1,0
22,food,food,9_high_calorie,left,9,f/9.jpg,1757673781756,1757673788570,6814,709.1291632404589,629.6115743360081,485.3374591685133,152.27650819891255,13,-100,-1,0
25,food,food,10_high_calorie,left,10,f/10.jpg,1757673791593,1757673798463,6870,485.91439141852936,285.2513255280196,713.8926853661129,584.6039478803293,12,-120,-1,0
28,food,food,11_high_calorie,left,11,f/11.jpg,1757673801674,1757673808396,6722,612.9750043228146,416.03157724236314,908.232219093814,229.47071944842023,12,-160,-1,0
31,food,food,3_low_calorie,left,3,f/3.jpg,1757673811622,1757673818419,6797,839.2467066377374,388.57093628162727,802.6841811840865,915.7867782499625,12,120,1,0
34,food,food,20_high_calorie,left,20,f/20.jpg,1757673821231,1757673827928,6697,734.816118097003,824.3011929041974,890.4635378133124,552.1464417738584,12,-120,-1,0
37,food,food,13_high_calorie,left,13,f/13.jpg,1757673830943,1757673837530,6587,859.9078956484625,677.6658799008541,737.3710506273092,674.0337959870036,12,-220,0,0
40,food,food,12_high_calorie,left,12,f/12.jpg,1757673840552,1757673847160,6608,616.4256510651826,299.23674826924423,421.61277530559926,187.3662443598796,8,0,-1,0
43,food,food,4_low_calorie,left,4,f/4.jpg,1757673850171,1757673856741,6570,518.592471390332,242.36710280075536,357.2423790997334,1052.1046578594319,11,40,1,0
46,food,food,6_low_calorie,left,6,f/6.jpg,1757673859947,1757673866651,6704,152.57047909716033,822.3523563641393,397.6823591932327,-16.20374150632844,12,20,-1,0
49,food,food,19_high_calorie,left,19,f/19.jpg,1757673869675,1757673876152,6477,440.8579679516183,-38.24486596639104,25.627658247669384,-220.35454558343687,11,0,0,0
52,food,food,8_low_calorie,left,8,f/8.jpg,1757673879368,1757673886318,6950,175.72796713593533,-106.50509325432768,59.6314225944245,-437.56272904036643,12,0,0,0
55,food,food,2_low_calorie,left,2,f/2.jpg,1757673889336,1757673896194,6858,316.06663923857053,-173.8559681685058,523.9584676339596,452.81308727876456,12,120,0,0
58,food,food,15_high_calorie,left,15,f/15.jpg,1757673899024,1757673905621,6597,474.8531383714574,287.2058878165025,421.65024111124455,-75.06791681213807,12,40,1,0
61,food,food,16_high_calorie,left,16,f/16.jpg,1757673908834,1757673915743,6909,720.7205763484543,194.98809914075565,185.76722341048136,-181.20705759798622,12,-60,-1,0
64,food,food,14_high_calorie,left,14,f/14.jpg,1757673918969,1757673925560,6591,454.12991399974806,8.382950164088328,301.41142524180634,255.1089462358547,12,-120,0,0
67,food,food,5_low_calorie,left,5,f/5.jpg,1757673928765,1757673935487,6722,346.2624795428396,490.88560120949523,358.09269866215266,655.5884844803172,13,-220,-1,1
70,food,food,1_low_calorie,left,1,f/1.jpg,1757673938706,1757673945227,6521,391.03292216988433,491.85947805599983,509.0973651364225,412.290160611606,13,-120,-1,0
73,food,food,18_high_calorie,left,18,f/18.jpg,1757673948037,1757673954819,6782,644.9474412388062,560.8338443464264,675.2266323953552,662.942435322313,13,-260,-1,0
76,food,food,7_low_calorie,left,7,f/7.jpg,1757673957836,1757673964545,6709,667.8756928272832,744.5384008329456,401.87991916232573,130.8750143535442,12,20,1,0
88,body,body,20_thin,left,20,b/20.jpg,1757674105916,1757674112734,6818,574.3004402966193,-135.75112562689375,776.3371838080446,674.5137386493924,11,-20,0,1
91,body,body,19_thin,left,19,b/19.jpg,1757674115552,1757674122218,6666,435.91903658065326,1235.969033434937,713.0731024644608,1259.3910758782924,12,0,0,0
94,body,body,16_thin,left,16,b/16.jpg,1757674125235,1757674131815,6580,811.2158530004956,1274.4179254423593,323.0704707129367,430.01431985980696,12,20,0,0
97,body,body,9_fat,left,9,b/9.jpg,1757674134839,1757674141427,6588,659.9347874380622,553.3777988892992,577.0056422412239,997.8779026167039,12,-20,-1,0
100,body,body,10_fat,left,10,b/10.jpg,1757674144645,1757674151161,6516,700.3285265906003,825.8281997106911,667.2129059827323,492.02299528399567,12,0,0,0
103,body,body,25_thin,left,25,b/25.jpg,1757674153986,1757674160634,6648,618.2129371538268,867.6061317913038,701.2395207492762,164.40646340883313,12,60,0,0
106,body,body,6_fat,left,6,b/6.jpg,1757674163460,1757674170027,6567,739.3230422940306,310.09276662051104,738.7143237861602,455.68341927119246,13,-40,0,0
109,body,body,2_fat,left,2,b/2.jpg,1757674173056,1757674179654,6598,598.8449788364674,260.4529287065173,657.9280578670416,541.8563340665305,13,-20,-1,0
112,body,body,1_fat,left,1,b/1.jpg,1757674182473,1757674189094,6621,896.1163096348295,678.1231832796844,680.9850535911406,1074.2316222927793,12,0,0,0
115,body,body,18_thin,left,18,b/18.jpg,1757674192297,1757674199031,6734,-24.936846264172573,1232.4125261799084,802.7767595215931,369.40253452158134,12,20,0,0
118,body,body,24_thin,left,24,b/24.jpg,1757674202259,1757674208799,6540,566.9523808376584,372.1505470648267,580.5474361609821,374.53576136516966,12,100,1,0
121,body,body,17_thin,left,17,b/17.jpg,1757674211828,1757674218306,6478,582.7346098520688,359.00022225496093,414.09589650104385,117.43249101300967,12,60,1,0
124,body,body,13_thin,left,13,b/13.jpg,1757674221327,1757674227946,6619,298.589067620293,80.48998428389962,682.1603369048846,-127.83308950317476,12,-120,0,0
127,body,body,15_thin,left,15,b/15.jpg,1757674231150,1757674237778,6628,759.9522529325384,-295.99395869305107,1060.9144300436865,1153.662720413033,12,40,0,0
130,body,body,8_fat,left,8,b/8.jpg,1757674240996,1757674247705,6709,719.3637575580336,666.8002510022206,1280.7227701088714,1052.3509684525084,13,40,0,0
133,body,body,5_fat,left,5,b/5.jpg,1757674250933,1757674257564,6631,1525.4537580877957,1020.0845679152762,889.1798672354907,1480.6702036176985,12,0,0,0
136,body,body,4_fat,left,4,b/4.jpg,1757674260376,1757674267029,6653,961.7757872899557,1070.30899193967,1186.5097280889718,1288.3490384496606,12,0,0,0
139,body,body,11_fat,left,11,b/11.jpg,1757674270059,1757674276872,6813,1221.2699404653113,1399.1981254521677,1155.1306153605321,1568.7050650152376,10,0,0,0
142,body,body,21_thin,left,21,b/21.jpg,1757674279895,1757674286643,6748,1002.31334260944,1537.8765060147896,-365.8037848632525,1236.005130004482,12,-20,0,0
