trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
16,food,food,6_low_calorie,left,6,f/6.jpg,1757669659554,1757669665595,6041,891.6093557281436,602.7040026281949,510.0854648583365,584.228329461527,154,-2400,1,4
19,food,food,8_low_calorie,left,8,f/8.jpg,1757669668615,1757669674647,6032,683.311345845336,567.4166749775347,705.0560331082327,728.7650999319642,149,-2080,-1,6
22,food,food,14_high_calorie,left,14,f/14.jpg,1757669677662,1757669683696,6034,722.684262427765,594.0387148799717,851.3194698431105,326.03354767298003,145,280,1,27
25,food,food,19_high_calorie,left,19,f/19.jpg,1757669686917,1757669692964,6047,824.5726914539132,317.18142605945417,883.9492267547655,470.0890944916166,152,1120,1,23
28,food,food,4_low_calorie,left,4,f/4.jpg,1757669695988,1757669702027,6039,823.8458323741229,461.402306358495,916.8180999791641,648.1080523631712,150,360,-1,8
31,food,food,13_high_calorie,left,13,f/13.jpg,1757669705233,1757669711278,6045,914.486262652732,610.0637678142193,877.8286523326528,577.3578021102844,145,-1160,-1,5
34,food,food,17_high_calorie,left,17,f/17.jpg,1757669714091,1757669720139,6048,727.7388813507013,579.7083500774418,856.0806066714088,314.8173825751271,199,-3120,1,11
37,food,food,16_high_calorie,left,16,f/16.jpg,1757669723165,1757669729214,6049,798.8914212347299,371.72526222915457,935.3281331770546,616.1427048862273,143,-1120,1,0
40,food,food,3_low_calorie,left,3,f/3.jpg,1757669732432,1757669738464,6032,853.8199598792862,444.8891577858716,858.6431165878796,499.14608178949555,139,1380,1,9
43,food,food,9_high_calorie,left,9,f/9.jpg,1757669741472,1757669747499,6027,883.6709409531445,564.1868836198452,944.5321187971792,605.0017107407589,142,-720,-1,17
46,food,food,11_high_calorie,left,11,f/11.jpg,1757669750303,1757669756358,6055,905.0393320427257,692.1368286040243,908.7245594551387,660.9118404856416,145,-1760,-1,8
49,food,food,15_high_calorie,left,15,f/15.jpg,1757669759567,1757669765616,6049,890.5380661338395,657.2624679696419,918.2111120481915,668.2702862073291,159,-2120,-1,9
52,food,food,10_high_calorie,left,10,f/10.jpg,1757669768832,1757669774873,6041,904.0529600372741,648.4444316094015,1077.3057535465873,723.0995992737362,146,-2740,-1,1
55,food,food,1_low_calorie,left,1,f/1.jpg,1757669777690,1757669783697,6007,966.3115011572643,723.8682655387261,863.0918007288209,822.6369137283045,157,-2320,1,9
58,food,food,18_high_calorie,left,18,f/18.jpg,1757669786912,1757669792952,6040,883.3392319547472,742.2197391456779,923.6085554985517,840.792768862724,154,-1560,-1,14
61,food,food,5_low_calorie,left,5,f/5.jpg,1757669795772,1757669801823,6051,937.1533054026614,771.1097988684319,998.5672057358225,685.3384950752011,143,1180,1,12
64,food,food,20_high_calorie,left,20,f/20.jpg,1757669804847,1757669810909,6062,902.35358580159,683.783958319389,733.7187160672102,699.6936679547604,149,-1740,-1,7
67,food,food,2_low_calorie,left,2,f/2.jpg,1757669813913,1757669819962,6049,764.2910303863204,690.4672368543335,956.8579129472067,649.0854296806624,144,780,-1,2
