trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
15,food,food,20_high_calorie,left,20,f/20.jpg,1756888051020,1756888057111,6091,614.1720800120414,509.6371175362122,809.7854683797649,416.17895258733137,93,400,1,5
18,food,food,1_low_calorie,left,1,f/1.jpg,1756888059931,1756888066000,6069,717.4619706024979,417.1206044533393,700.8478635211419,431.9165085894057,78,-220,1,4
21,food,food,5_low_calorie,left,5,f/5.jpg,1756888068819,1756888074881,6062,623.7610194404131,431.4790864518925,262.2454815178778,450.80556280105503,90,-740,-1,2
24,food,food,9_high_calorie,left,9,f/9.jpg,1756888077895,1756888083968,6073,401.64374519714465,431.39376106647165,310.59133240322467,468.7343822861713,82,420,1,4
27,food,food,3_low_calorie,left,3,f/3.jpg,1756888087181,1756888093274,6093,387.20899628304153,464.0341657967531,730.8694848728368,479.59136177076164,104,420,-1,9
30,food,food,12_high_calorie,left,12,f/12.jpg,1756888096493,1756888102594,6101,662.3086189214861,469.2510517947578,378.22114077192975,459.0403455162639,90,340,-1,3
33,food,food,14_high_calorie,left,14,f/14.jpg,1756888105820,1756888111907,6087,457.5069782414743,434.45150657857215,189.74819019344366,384.668207881862,81,80,1,4
36,food,food,15_high_calorie,left,15,f/15.jpg,1756888115123,1756888121195,6072,287.74656941205274,397.5011910439473,623.5874734068315,580.837870113353,82,780,1,3
39,food,food,11_high_calorie,left,11,f/11.jpg,1756888124011,1756888130084,6073,638.4384919867857,543.5284948947085,744.7478765113224,457.66852064686714,81,280,-1,1
42,food,food,6_low_calorie,left,6,f/6.jpg,1756888133308,1756888139394,6086,639.4544315103411,448.6448425390537,798.483949122941,396.9659993395927,91,220,1,4
45,food,food,18_high_calorie,left,18,f/18.jpg,1756888142413,1756888148481,6068,671.023896103498,396.972974961824,829.1496568764618,434.2570119120257,83,-180,-1,4
48,food,food,2_low_calorie,left,2,f/2.jpg,1756888151694,1756888157760,6066,719.6573382954017,435.95780986941566,466.9996153273158,444.1821209006827,83,-620,1,3
51,food,food,4_low_calorie,left,4,f/4.jpg,1756888160785,1756888166855,6070,541.6647279782849,401.0716405657898,810.9021747612206,423.8027439161656,88,-360,-1,1
54,food,food,7_low_calorie,left,7,f/7.jpg,1756888170075,1756888176159,6084,689.2122765363818,416.3084872390515,329.44145845497997,330.55173699960164,80,-220,1,2
57,food,food,10_high_calorie,left,10,f/10.jpg,1756888178972,1756888185034,6062,449.06511776767576,342.58013742821447,763.6820719001169,425.7851451829614,90,20,1,3
60,food,food,16_high_calorie,left,16,f/16.jpg,1756888188039,1756888194120,6081,667.5402440610437,422.37016781502484,418.7784247116865,377.92026593330024,94,860,-1,0
63,food,food,13_high_calorie,left,13,f/13.jpg,1756888197345,1756888203405,6060,439.1482096857382,390.44378109597847,701.4746838428438,442.3683880355549,80,-220,1,3
66,food,food,19_high_calorie,left,19,f/19.jpg,1756888206221,1756888212304,6083,673.5808791508595,411.9675225199211,322.29098189338066,349.0584255846336,85,700,-1,0
69,food,food,17_high_calorie,left,17,f/17.jpg,1756888215323,1756888221409,6086,439.7016537022447,357.05577011521046,371.5218033531795,416.4483923802483,83,0,1,2
72,food,food,8_low_calorie,left,8,f/8.jpg,1756888224224,1756888230312,6088,430.0032306866328,419.6748939195164,362.649733338163,377.8788845613126,83,-540,-1,4
81,body,body,1_fat,left,1,b/1.jpg,1756888286779,1756888292859,6080,728.9659580695571,409.2396863205009,719.5219583614496,290.40963476664734,80,-740,-1,7
84,body,body,10_fat,left,10,b/10.jpg,1756888296071,1756888302153,6082,645.8075191703432,298.1501266108752,769.0526011197076,325.2722293756565,77,-740,-1,5
87,body,body,18_thin,left,18,b/18.jpg,1756888305175,1756888311260,6085,659.1992847826133,303.9604660217501,807.1146704453475,343.30478928468006,78,340,1,5
90,body,body,8_fat,left,8,b/8.jpg,1756888314278,1756888320348,6070,717.8734303265283,332.756791256291,191.682350250102,257.2818396064699,96,-1520,-1,2
93,body,body,2_fat,left,2,b/2.jpg,1756888323556,1756888329618,6062,391.84311638495586,279.2731332663038,698.7243011078153,382.47988464212864,77,-420,0,6
96,body,body,5_fat,left,5,b/5.jpg,1756888332444,1756888338512,6068,657.0748733116448,364.4735942630102,744.0688592346199,363.9608946509464,87,-780,-1,3
99,body,body,23_thin,left,23,b/23.jpg,1756888341725,1756888347794,6069,642.3685122970277,306.21428216328684,528.5110042486242,312.7273441845825,78,-40,1,5
102,body,body,21_thin,left,21,b/21.jpg,1756888351019,1756888357097,6078,537.9700881702846,277.1324706841338,834.0260138468104,321.7832269891637,81,500,-1,2
105,body,body,7_fat,left,7,b/7.jpg,1756888359916,1756888365993,6077,745.0390085474903,303.2250879134896,278.45295116496874,265.95172748149247,79,-320,-1,3
108,body,body,12_thin,left,12,b/12.jpg,1756888369002,1756888375051,6049,365.2397459159736,282.79576669508697,623.3267664761255,260.6583053912123,81,-20,0,6
111,body,body,14_thin,left,14,b/14.jpg,1756888377866,1756888383957,6091,622.4276237432624,252.2486381870342,756.9287163281625,259.7052661542948,88,220,-1,4
114,body,body,15_thin,left,15,b/15.jpg,1756888387177,1756888393257,6080,637.0948961437645,234.9407674679435,747.5014177835099,265.758904954983,79,20,1,7
117,body,body,11_fat,left,11,b/11.jpg,1756888396070,1756888402151,6081,678.5460612921141,274.6235636638541,683.9211782244573,341.0504633483993,78,-120,-1,9
120,body,body,17_thin,left,17,b/17.jpg,1756888404960,1756888411031,6071,705.4609500545469,309.44517657214715,273.5672563753861,267.92877680289837,80,480,1,1
123,body,body,6_fat,left,6,b/6.jpg,1756888414237,1756888420316,6079,394.0106074673834,253.56168061111276,333.82945212820687,302.1557265597148,78,-560,0,5
126,body,body,25_thin,left,25,b/25.jpg,1756888423135,1756888429189,6054,439.8347055686467,294.5910407675236,308.22167185189653,300.869353159199,79,80,-1,6
129,body,body,24_thin,left,24,b/24.jpg,1756888432203,1756888438295,6092,417.2126097378988,292.78420203585034,452.34721369048657,348.97942066590207,78,240,0,10
132,body,body,4_fat,left,4,b/4.jpg,1756888441104,1756888447180,6076,487.81496234784817,304.8407891557192,701.9559564245535,268.8203621704578,76,-520,1,2
135,body,body,20_thin,left,20,b/20.jpg,1756888450189,1756888456276,6087,633.7488311294,258.0082141350696,411.36049553233244,365.9240332962596,73,-300,-1,2
138,body,body,19_thin,left,19,b/19.jpg,1756888459083,1756888465157,6074,442.42169407554775,301.5402719774131,668.6803931768363,337.57579031804005,75,300,-1,4
141,body,body,22_thin,left,22,b/22.jpg,1756888468166,1756888474232,6066,575.5108305699996,288.24065104979644,635.0047169909589,273.74980402886166,76,200,-1,2
144,body,body,9_fat,left,9,b/9.jpg,1756888477442,1756888483514,6072,575.7399743446654,262.09380568358887,468.4938569128928,345.31421260538633,80,-260,1,8
